"date","series_id","value","realtime_start","realtime_end"
1991-01-01,"CES9092000001",4358,2025-05-14,2025-05-14
1991-02-01,"CES9092000001",4357,2025-05-14,2025-05-14
1991-03-01,"CES9092000001",4359,2025-05-14,2025-05-14
1991-04-01,"CES9092000001",4353,2025-05-14,2025-05-14
1991-05-01,"CES9092000001",4355,2025-05-14,2025-05-14
1991-06-01,"CES9092000001",4379,2025-05-14,2025-05-14
1991-07-01,"CES9092000001",4350,2025-05-14,2025-05-14
1991-08-01,"CES9092000001",4346,2025-05-14,2025-05-14
1991-09-01,"CES9092000001",4339,2025-05-14,2025-05-14
1991-10-01,"CES9092000001",4345,2025-05-14,2025-05-14
1991-11-01,"CES9092000001",4358,2025-05-14,2025-05-14
1991-12-01,"CES9092000001",4360,2025-05-14,2025-05-14
1992-01-01,"CES9092000001",4367,2025-05-14,2025-05-14
1992-02-01,"CES9092000001",4373,2025-05-14,2025-05-14
1992-03-01,"CES9092000001",4376,2025-05-14,2025-05-14
1992-04-01,"CES9092000001",4384,2025-05-14,2025-05-14
1992-05-01,"CES9092000001",4397,2025-05-14,2025-05-14
1992-06-01,"CES9092000001",4406,2025-05-14,2025-05-14
1992-07-01,"CES9092000001",4416,2025-05-14,2025-05-14
1992-08-01,"CES9092000001",4426,2025-05-14,2025-05-14
1992-09-01,"CES9092000001",4434,2025-05-14,2025-05-14
1992-10-01,"CES9092000001",4435,2025-05-14,2025-05-14
1992-11-01,"CES9092000001",4436,2025-05-14,2025-05-14
1992-12-01,"CES9092000001",4443,2025-05-14,2025-05-14
1993-01-01,"CES9092000001",4452,2025-05-14,2025-05-14
1993-02-01,"CES9092000001",4455,2025-05-14,2025-05-14
1993-03-01,"CES9092000001",4461,2025-05-14,2025-05-14
1993-04-01,"CES9092000001",4473,2025-05-14,2025-05-14
1993-05-01,"CES9092000001",4481,2025-05-14,2025-05-14
1993-06-01,"CES9092000001",4480,2025-05-14,2025-05-14
1993-07-01,"CES9092000001",4487,2025-05-14,2025-05-14
1993-08-01,"CES9092000001",4494,2025-05-14,2025-05-14
1993-09-01,"CES9092000001",4507,2025-05-14,2025-05-14
1993-10-01,"CES9092000001",4510,2025-05-14,2025-05-14
1993-11-01,"CES9092000001",4513,2025-05-14,2025-05-14
1993-12-01,"CES9092000001",4522,2025-05-14,2025-05-14
1994-01-01,"CES9092000001",4518,2025-05-14,2025-05-14
1994-02-01,"CES9092000001",4520,2025-05-14,2025-05-14
1994-03-01,"CES9092000001",4533,2025-05-14,2025-05-14
1994-04-01,"CES9092000001",4547,2025-05-14,2025-05-14
1994-05-01,"CES9092000001",4556,2025-05-14,2025-05-14
1994-06-01,"CES9092000001",4563,2025-05-14,2025-05-14
1994-07-01,"CES9092000001",4590,2025-05-14,2025-05-14
1994-08-01,"CES9092000001",4605,2025-05-14,2025-05-14
1994-09-01,"CES9092000001",4605,2025-05-14,2025-05-14
1994-10-01,"CES9092000001",4616,2025-05-14,2025-05-14
1994-11-01,"CES9092000001",4628,2025-05-14,2025-05-14
1994-12-01,"CES9092000001",4635,2025-05-14,2025-05-14
1995-01-01,"CES9092000001",4644,2025-05-14,2025-05-14
1995-02-01,"CES9092000001",4651,2025-05-14,2025-05-14
1995-03-01,"CES9092000001",4654,2025-05-14,2025-05-14
1995-04-01,"CES9092000001",4649,2025-05-14,2025-05-14
1995-05-01,"CES9092000001",4641,2025-05-14,2025-05-14
1995-06-01,"CES9092000001",4639,2025-05-14,2025-05-14
1995-07-01,"CES9092000001",4629,2025-05-14,2025-05-14
1995-08-01,"CES9092000001",4621,2025-05-14,2025-05-14
1995-09-01,"CES9092000001",4621,2025-05-14,2025-05-14
1995-10-01,"CES9092000001",4627,2025-05-14,2025-05-14
1995-11-01,"CES9092000001",4624,2025-05-14,2025-05-14
1995-12-01,"CES9092000001",4623,2025-05-14,2025-05-14
1996-01-01,"CES9092000001",4612,2025-05-14,2025-05-14
1996-02-01,"CES9092000001",4626,2025-05-14,2025-05-14
1996-03-01,"CES9092000001",4626,2025-05-14,2025-05-14
1996-04-01,"CES9092000001",4621,2025-05-14,2025-05-14
1996-05-01,"CES9092000001",4620,2025-05-14,2025-05-14
1996-06-01,"CES9092000001",4614,2025-05-14,2025-05-14
1996-07-01,"CES9092000001",4610,2025-05-14,2025-05-14
1996-08-01,"CES9092000001",4597,2025-05-14,2025-05-14
1996-09-01,"CES9092000001",4594,2025-05-14,2025-05-14
1996-10-01,"CES9092000001",4584,2025-05-14,2025-05-14
1996-11-01,"CES9092000001",4582,2025-05-14,2025-05-14
1996-12-01,"CES9092000001",4578,2025-05-14,2025-05-14
1997-01-01,"CES9092000001",4577,2025-05-14,2025-05-14
1997-02-01,"CES9092000001",4577,2025-05-14,2025-05-14
1997-03-01,"CES9092000001",4569,2025-05-14,2025-05-14
1997-04-01,"CES9092000001",4575,2025-05-14,2025-05-14
1997-05-01,"CES9092000001",4577,2025-05-14,2025-05-14
1997-06-01,"CES9092000001",4579,2025-05-14,2025-05-14
1997-07-01,"CES9092000001",4610,2025-05-14,2025-05-14
1997-08-01,"CES9092000001",4581,2025-05-14,2025-05-14
1997-09-01,"CES9092000001",4576,2025-05-14,2025-05-14
1997-10-01,"CES9092000001",4585,2025-05-14,2025-05-14
1997-11-01,"CES9092000001",4586,2025-05-14,2025-05-14
1997-12-01,"CES9092000001",4578,2025-05-14,2025-05-14
1998-01-01,"CES9092000001",4582,2025-05-14,2025-05-14
1998-02-01,"CES9092000001",4574,2025-05-14,2025-05-14
1998-03-01,"CES9092000001",4578,2025-05-14,2025-05-14
1998-04-01,"CES9092000001",4586,2025-05-14,2025-05-14
1998-05-01,"CES9092000001",4601,2025-05-14,2025-05-14
1998-06-01,"CES9092000001",4603,2025-05-14,2025-05-14
1998-07-01,"CES9092000001",4625,2025-05-14,2025-05-14
1998-08-01,"CES9092000001",4631,2025-05-14,2025-05-14
1998-09-01,"CES9092000001",4639,2025-05-14,2025-05-14
1998-10-01,"CES9092000001",4634,2025-05-14,2025-05-14
1998-11-01,"CES9092000001",4637,2025-05-14,2025-05-14
1998-12-01,"CES9092000001",4651,2025-05-14,2025-05-14
1999-01-01,"CES9092000001",4657,2025-05-14,2025-05-14
1999-02-01,"CES9092000001",4672,2025-05-14,2025-05-14
1999-03-01,"CES9092000001",4678,2025-05-14,2025-05-14
1999-04-01,"CES9092000001",4687,2025-05-14,2025-05-14
1999-05-01,"CES9092000001",4691,2025-05-14,2025-05-14
1999-06-01,"CES9092000001",4687,2025-05-14,2025-05-14
1999-07-01,"CES9092000001",4705,2025-05-14,2025-05-14
1999-08-01,"CES9092000001",4713,2025-05-14,2025-05-14
1999-09-01,"CES9092000001",4734,2025-05-14,2025-05-14
1999-10-01,"CES9092000001",4750,2025-05-14,2025-05-14
1999-11-01,"CES9092000001",4759,2025-05-14,2025-05-14
1999-12-01,"CES9092000001",4763,2025-05-14,2025-05-14
2000-01-01,"CES9092000001",4765,2025-05-14,2025-05-14
2000-02-01,"CES9092000001",4765,2025-05-14,2025-05-14
2000-03-01,"CES9092000001",4774,2025-05-14,2025-05-14
2000-04-01,"CES9092000001",4783,2025-05-14,2025-05-14
2000-05-01,"CES9092000001",4779,2025-05-14,2025-05-14
2000-06-01,"CES9092000001",4776,2025-05-14,2025-05-14
2000-07-01,"CES9092000001",4782,2025-05-14,2025-05-14
2000-08-01,"CES9092000001",4794,2025-05-14,2025-05-14
2000-09-01,"CES9092000001",4804,2025-05-14,2025-05-14
2000-10-01,"CES9092000001",4804,2025-05-14,2025-05-14
2000-11-01,"CES9092000001",4809,2025-05-14,2025-05-14
2000-12-01,"CES9092000001",4814,2025-05-14,2025-05-14
2001-01-01,"CES9092000001",4805,2025-05-14,2025-05-14
2001-02-01,"CES9092000001",4839,2025-05-14,2025-05-14
2001-03-01,"CES9092000001",4852,2025-05-14,2025-05-14
2001-04-01,"CES9092000001",4856,2025-05-14,2025-05-14
2001-05-01,"CES9092000001",4875,2025-05-14,2025-05-14
2001-06-01,"CES9092000001",4902,2025-05-14,2025-05-14
2001-07-01,"CES9092000001",4921,2025-05-14,2025-05-14
2001-08-01,"CES9092000001",4934,2025-05-14,2025-05-14
2001-09-01,"CES9092000001",4955,2025-05-14,2025-05-14
2001-10-01,"CES9092000001",4962,2025-05-14,2025-05-14
2001-11-01,"CES9092000001",4977,2025-05-14,2025-05-14
2001-12-01,"CES9092000001",4993,2025-05-14,2025-05-14
2002-01-01,"CES9092000001",5005,2025-05-14,2025-05-14
2002-02-01,"CES9092000001",4997,2025-05-14,2025-05-14
2002-03-01,"CES9092000001",5011,2025-05-14,2025-05-14
2002-04-01,"CES9092000001",5016,2025-05-14,2025-05-14
2002-05-01,"CES9092000001",5038,2025-05-14,2025-05-14
2002-06-01,"CES9092000001",5063,2025-05-14,2025-05-14
2002-07-01,"CES9092000001",5067,2025-05-14,2025-05-14
2002-08-01,"CES9092000001",5069,2025-05-14,2025-05-14
2002-09-01,"CES9092000001",5022,2025-05-14,2025-05-14
2002-10-01,"CES9092000001",5013,2025-05-14,2025-05-14
2002-11-01,"CES9092000001",5023,2025-05-14,2025-05-14
2002-12-01,"CES9092000001",5026,2025-05-14,2025-05-14
2003-01-01,"CES9092000001",5034,2025-05-14,2025-05-14
2003-02-01,"CES9092000001",5032,2025-05-14,2025-05-14
2003-03-01,"CES9092000001",5022,2025-05-14,2025-05-14
2003-04-01,"CES9092000001",5017,2025-05-14,2025-05-14
2003-05-01,"CES9092000001",5009,2025-05-14,2025-05-14
2003-06-01,"CES9092000001",4997,2025-05-14,2025-05-14
2003-07-01,"CES9092000001",4981,2025-05-14,2025-05-14
2003-08-01,"CES9092000001",4975,2025-05-14,2025-05-14
2003-09-01,"CES9092000001",4980,2025-05-14,2025-05-14
2003-10-01,"CES9092000001",4987,2025-05-14,2025-05-14
2003-11-01,"CES9092000001",4988,2025-05-14,2025-05-14
2003-12-01,"CES9092000001",4981,2025-05-14,2025-05-14
2004-01-01,"CES9092000001",4965,2025-05-14,2025-05-14
2004-02-01,"CES9092000001",4967,2025-05-14,2025-05-14
2004-03-01,"CES9092000001",4973,2025-05-14,2025-05-14
2004-04-01,"CES9092000001",4973,2025-05-14,2025-05-14
2004-05-01,"CES9092000001",4971,2025-05-14,2025-05-14
2004-06-01,"CES9092000001",4978,2025-05-14,2025-05-14
2004-07-01,"CES9092000001",4982,2025-05-14,2025-05-14
2004-08-01,"CES9092000001",4985,2025-05-14,2025-05-14
2004-09-01,"CES9092000001",4985,2025-05-14,2025-05-14
2004-10-01,"CES9092000001",4993,2025-05-14,2025-05-14
2004-11-01,"CES9092000001",4998,2025-05-14,2025-05-14
2004-12-01,"CES9092000001",4995,2025-05-14,2025-05-14
2005-01-01,"CES9092000001",5019,2025-05-14,2025-05-14
2005-02-01,"CES9092000001",5015,2025-05-14,2025-05-14
2005-03-01,"CES9092000001",5013,2025-05-14,2025-05-14
2005-04-01,"CES9092000001",5019,2025-05-14,2025-05-14
2005-05-01,"CES9092000001",5022,2025-05-14,2025-05-14
2005-06-01,"CES9092000001",5029,2025-05-14,2025-05-14
2005-07-01,"CES9092000001",5040,2025-05-14,2025-05-14
2005-08-01,"CES9092000001",5038,2025-05-14,2025-05-14
2005-09-01,"CES9092000001",5040,2025-05-14,2025-05-14
2005-10-01,"CES9092000001",5037,2025-05-14,2025-05-14
2005-11-01,"CES9092000001",5045,2025-05-14,2025-05-14
2005-12-01,"CES9092000001",5061,2025-05-14,2025-05-14
2006-01-01,"CES9092000001",5033,2025-05-14,2025-05-14
2006-02-01,"CES9092000001",5049,2025-05-14,2025-05-14
2006-03-01,"CES9092000001",5059,2025-05-14,2025-05-14
2006-04-01,"CES9092000001",5064,2025-05-14,2025-05-14
2006-05-01,"CES9092000001",5072,2025-05-14,2025-05-14
2006-06-01,"CES9092000001",5069,2025-05-14,2025-05-14
2006-07-01,"CES9092000001",5075,2025-05-14,2025-05-14
2006-08-01,"CES9092000001",5084,2025-05-14,2025-05-14
2006-09-01,"CES9092000001",5099,2025-05-14,2025-05-14
2006-10-01,"CES9092000001",5097,2025-05-14,2025-05-14
2006-11-01,"CES9092000001",5100,2025-05-14,2025-05-14
2006-12-01,"CES9092000001",5098,2025-05-14,2025-05-14
2007-01-01,"CES9092000001",5087,2025-05-14,2025-05-14
2007-02-01,"CES9092000001",5114,2025-05-14,2025-05-14
2007-03-01,"CES9092000001",5118,2025-05-14,2025-05-14
2007-04-01,"CES9092000001",5121,2025-05-14,2025-05-14
2007-05-01,"CES9092000001",5121,2025-05-14,2025-05-14
2007-06-01,"CES9092000001",5131,2025-05-14,2025-05-14
2007-07-01,"CES9092000001",5119,2025-05-14,2025-05-14
2007-08-01,"CES9092000001",5110,2025-05-14,2025-05-14
2007-09-01,"CES9092000001",5137,2025-05-14,2025-05-14
2007-10-01,"CES9092000001",5132,2025-05-14,2025-05-14
2007-11-01,"CES9092000001",5137,2025-05-14,2025-05-14
2007-12-01,"CES9092000001",5139,2025-05-14,2025-05-14
2008-01-01,"CES9092000001",5148,2025-05-14,2025-05-14
2008-02-01,"CES9092000001",5145,2025-05-14,2025-05-14
2008-03-01,"CES9092000001",5153,2025-05-14,2025-05-14
2008-04-01,"CES9092000001",5157,2025-05-14,2025-05-14
2008-05-01,"CES9092000001",5162,2025-05-14,2025-05-14
2008-06-01,"CES9092000001",5179,2025-05-14,2025-05-14
2008-07-01,"CES9092000001",5191,2025-05-14,2025-05-14
2008-08-01,"CES9092000001",5214,2025-05-14,2025-05-14
2008-09-01,"CES9092000001",5184,2025-05-14,2025-05-14
2008-10-01,"CES9092000001",5182,2025-05-14,2025-05-14
2008-11-01,"CES9092000001",5194,2025-05-14,2025-05-14
2008-12-01,"CES9092000001",5191,2025-05-14,2025-05-14
2009-01-01,"CES9092000001",5206,2025-05-14,2025-05-14
2009-02-01,"CES9092000001",5190,2025-05-14,2025-05-14
2009-03-01,"CES9092000001",5180,2025-05-14,2025-05-14
2009-04-01,"CES9092000001",5182,2025-05-14,2025-05-14
2009-05-01,"CES9092000001",5187,2025-05-14,2025-05-14
2009-06-01,"CES9092000001",5176,2025-05-14,2025-05-14
2009-07-01,"CES9092000001",5122,2025-05-14,2025-05-14
2009-08-01,"CES9092000001",5170,2025-05-14,2025-05-14
2009-09-01,"CES9092000001",5144,2025-05-14,2025-05-14
2009-10-01,"CES9092000001",5158,2025-05-14,2025-05-14
2009-11-01,"CES9092000001",5152,2025-05-14,2025-05-14
2009-12-01,"CES9092000001",5150,2025-05-14,2025-05-14
2010-01-01,"CES9092000001",5145,2025-05-14,2025-05-14
2010-02-01,"CES9092000001",5147,2025-05-14,2025-05-14
2010-03-01,"CES9092000001",5140,2025-05-14,2025-05-14
2010-04-01,"CES9092000001",5136,2025-05-14,2025-05-14
2010-05-01,"CES9092000001",5135,2025-05-14,2025-05-14
2010-06-01,"CES9092000001",5139,2025-05-14,2025-05-14
2010-07-01,"CES9092000001",5136,2025-05-14,2025-05-14
2010-08-01,"CES9092000001",5130,2025-05-14,2025-05-14
2010-09-01,"CES9092000001",5122,2025-05-14,2025-05-14
2010-10-01,"CES9092000001",5139,2025-05-14,2025-05-14
2010-11-01,"CES9092000001",5139,2025-05-14,2025-05-14
2010-12-01,"CES9092000001",5133,2025-05-14,2025-05-14
2011-01-01,"CES9092000001",5138,2025-05-14,2025-05-14
2011-02-01,"CES9092000001",5106,2025-05-14,2025-05-14
2011-03-01,"CES9092000001",5096,2025-05-14,2025-05-14
2011-04-01,"CES9092000001",5091,2025-05-14,2025-05-14
2011-05-01,"CES9092000001",5083,2025-05-14,2025-05-14
2011-06-01,"CES9092000001",5079,2025-05-14,2025-05-14
2011-07-01,"CES9092000001",5058,2025-05-14,2025-05-14
2011-08-01,"CES9092000001",5079,2025-05-14,2025-05-14
2011-09-01,"CES9092000001",5072,2025-05-14,2025-05-14
2011-10-01,"CES9092000001",5056,2025-05-14,2025-05-14
2011-11-01,"CES9092000001",5050,2025-05-14,2025-05-14
2011-12-01,"CES9092000001",5047,2025-05-14,2025-05-14
2012-01-01,"CES9092000001",5045,2025-05-14,2025-05-14
2012-02-01,"CES9092000001",5048,2025-05-14,2025-05-14
2012-03-01,"CES9092000001",5051,2025-05-14,2025-05-14
2012-04-01,"CES9092000001",5055,2025-05-14,2025-05-14
2012-05-01,"CES9092000001",5052,2025-05-14,2025-05-14
2012-06-01,"CES9092000001",5059,2025-05-14,2025-05-14
2012-07-01,"CES9092000001",5055,2025-05-14,2025-05-14
2012-08-01,"CES9092000001",5063,2025-05-14,2025-05-14
2012-09-01,"CES9092000001",5076,2025-05-14,2025-05-14
2012-10-01,"CES9092000001",5055,2025-05-14,2025-05-14
2012-11-01,"CES9092000001",5052,2025-05-14,2025-05-14
2012-12-01,"CES9092000001",5048,2025-05-14,2025-05-14
2013-01-01,"CES9092000001",5029,2025-05-14,2025-05-14
2013-02-01,"CES9092000001",5045,2025-05-14,2025-05-14
2013-03-01,"CES9092000001",5052,2025-05-14,2025-05-14
2013-04-01,"CES9092000001",5047,2025-05-14,2025-05-14
2013-05-01,"CES9092000001",5049,2025-05-14,2025-05-14
2013-06-01,"CES9092000001",5038,2025-05-14,2025-05-14
2013-07-01,"CES9092000001",5025,2025-05-14,2025-05-14
2013-08-01,"CES9092000001",5045,2025-05-14,2025-05-14
2013-09-01,"CES9092000001",5050,2025-05-14,2025-05-14
2013-10-01,"CES9092000001",5057,2025-05-14,2025-05-14
2013-11-01,"CES9092000001",5056,2025-05-14,2025-05-14
2013-12-01,"CES9092000001",5053,2025-05-14,2025-05-14
2014-01-01,"CES9092000001",5052,2025-05-14,2025-05-14
2014-02-01,"CES9092000001",5057,2025-05-14,2025-05-14
2014-03-01,"CES9092000001",5055,2025-05-14,2025-05-14
2014-04-01,"CES9092000001",5055,2025-05-14,2025-05-14
2014-05-01,"CES9092000001",5051,2025-05-14,2025-05-14
2014-06-01,"CES9092000001",5058,2025-05-14,2025-05-14
2014-07-01,"CES9092000001",5035,2025-05-14,2025-05-14
2014-08-01,"CES9092000001",5016,2025-05-14,2025-05-14
2014-09-01,"CES9092000001",5041,2025-05-14,2025-05-14
2014-10-01,"CES9092000001",5046,2025-05-14,2025-05-14
2014-11-01,"CES9092000001",5053,2025-05-14,2025-05-14
2014-12-01,"CES9092000001",5059,2025-05-14,2025-05-14
2015-01-01,"CES9092000001",5065,2025-05-14,2025-05-14
2015-02-01,"CES9092000001",5071,2025-05-14,2025-05-14
2015-03-01,"CES9092000001",5067,2025-05-14,2025-05-14
2015-04-01,"CES9092000001",5070,2025-05-14,2025-05-14
2015-05-01,"CES9092000001",5074,2025-05-14,2025-05-14
2015-06-01,"CES9092000001",5073,2025-05-14,2025-05-14
2015-07-01,"CES9092000001",5073,2025-05-14,2025-05-14
2015-08-01,"CES9092000001",5077,2025-05-14,2025-05-14
2015-09-01,"CES9092000001",5083,2025-05-14,2025-05-14
2015-10-01,"CES9092000001",5084,2025-05-14,2025-05-14
2015-11-01,"CES9092000001",5090,2025-05-14,2025-05-14
2015-12-01,"CES9092000001",5088,2025-05-14,2025-05-14
2016-01-01,"CES9092000001",5090,2025-05-14,2025-05-14
2016-02-01,"CES9092000001",5085,2025-05-14,2025-05-14
2016-03-01,"CES9092000001",5092,2025-05-14,2025-05-14
2016-04-01,"CES9092000001",5097,2025-05-14,2025-05-14
2016-05-01,"CES9092000001",5092,2025-05-14,2025-05-14
2016-06-01,"CES9092000001",5107,2025-05-14,2025-05-14
2016-07-01,"CES9092000001",5115,2025-05-14,2025-05-14
2016-08-01,"CES9092000001",5115,2025-05-14,2025-05-14
2016-09-01,"CES9092000001",5150,2025-05-14,2025-05-14
2016-10-01,"CES9092000001",5132,2025-05-14,2025-05-14
2016-11-01,"CES9092000001",5135,2025-05-14,2025-05-14
2016-12-01,"CES9092000001",5139,2025-05-14,2025-05-14
2017-01-01,"CES9092000001",5156,2025-05-14,2025-05-14
2017-02-01,"CES9092000001",5160,2025-05-14,2025-05-14
2017-03-01,"CES9092000001",5163,2025-05-14,2025-05-14
2017-04-01,"CES9092000001",5169,2025-05-14,2025-05-14
2017-05-01,"CES9092000001",5181,2025-05-14,2025-05-14
2017-06-01,"CES9092000001",5174,2025-05-14,2025-05-14
2017-07-01,"CES9092000001",5178,2025-05-14,2025-05-14
2017-08-01,"CES9092000001",5169,2025-05-14,2025-05-14
2017-09-01,"CES9092000001",5144,2025-05-14,2025-05-14
2017-10-01,"CES9092000001",5152,2025-05-14,2025-05-14
2017-11-01,"CES9092000001",5161,2025-05-14,2025-05-14
2017-12-01,"CES9092000001",5159,2025-05-14,2025-05-14
2018-01-01,"CES9092000001",5152,2025-05-14,2025-05-14
2018-02-01,"CES9092000001",5156,2025-05-14,2025-05-14
2018-03-01,"CES9092000001",5164,2025-05-14,2025-05-14
2018-04-01,"CES9092000001",5177,2025-05-14,2025-05-14
2018-05-01,"CES9092000001",5174,2025-05-14,2025-05-14
2018-06-01,"CES9092000001",5179,2025-05-14,2025-05-14
2018-07-01,"CES9092000001",5175,2025-05-14,2025-05-14
2018-08-01,"CES9092000001",5174,2025-05-14,2025-05-14
2018-09-01,"CES9092000001",5183,2025-05-14,2025-05-14
2018-10-01,"CES9092000001",5183,2025-05-14,2025-05-14
2018-11-01,"CES9092000001",5165,2025-05-14,2025-05-14
2018-12-01,"CES9092000001",5176,2025-05-14,2025-05-14
2019-01-01,"CES9092000001",5173,2025-05-14,2025-05-14
2019-02-01,"CES9092000001",5182,2025-05-14,2025-05-14
2019-03-01,"CES9092000001",5191,2025-05-14,2025-05-14
2019-04-01,"CES9092000001",5192,2025-05-14,2025-05-14
2019-05-01,"CES9092000001",5150,2025-05-14,2025-05-14
2019-06-01,"CES9092000001",5170,2025-05-14,2025-05-14
2019-07-01,"CES9092000001",5191,2025-05-14,2025-05-14
2019-08-01,"CES9092000001",5213,2025-05-14,2025-05-14
2019-09-01,"CES9092000001",5219,2025-05-14,2025-05-14
2019-10-01,"CES9092000001",5239,2025-05-14,2025-05-14
2019-11-01,"CES9092000001",5248,2025-05-14,2025-05-14
2019-12-01,"CES9092000001",5251,2025-05-14,2025-05-14
2020-01-01,"CES9092000001",5262,2025-05-14,2025-05-14
2020-02-01,"CES9092000001",5308,2025-05-14,2025-05-14
2020-03-01,"CES9092000001",5263,2025-05-14,2025-05-14
2020-04-01,"CES9092000001",5113,2025-05-14,2025-05-14
2020-05-01,"CES9092000001",5059,2025-05-14,2025-05-14
2020-06-01,"CES9092000001",5069,2025-05-14,2025-05-14
2020-07-01,"CES9092000001",5080,2025-05-14,2025-05-14
2020-08-01,"CES9092000001",5120,2025-05-14,2025-05-14
2020-09-01,"CES9092000001",5091,2025-05-14,2025-05-14
2020-10-01,"CES9092000001",5074,2025-05-14,2025-05-14
2020-11-01,"CES9092000001",5074,2025-05-14,2025-05-14
2020-12-01,"CES9092000001",5083,2025-05-14,2025-05-14
2021-01-01,"CES9092000001",5150,2025-05-14,2025-05-14
2021-02-01,"CES9092000001",5154,2025-05-14,2025-05-14
2021-03-01,"CES9092000001",5192,2025-05-14,2025-05-14
2021-04-01,"CES9092000001",5187,2025-05-14,2025-05-14
2021-05-01,"CES9092000001",5174,2025-05-14,2025-05-14
2021-06-01,"CES9092000001",5199,2025-05-14,2025-05-14
2021-07-01,"CES9092000001",5177,2025-05-14,2025-05-14
2021-08-01,"CES9092000001",5155,2025-05-14,2025-05-14
2021-09-01,"CES9092000001",5139,2025-05-14,2025-05-14
2021-10-01,"CES9092000001",5132,2025-05-14,2025-05-14
2021-11-01,"CES9092000001",5121,2025-05-14,2025-05-14
2021-12-01,"CES9092000001",5122,2025-05-14,2025-05-14
2022-01-01,"CES9092000001",5087,2025-05-14,2025-05-14
2022-02-01,"CES9092000001",5070,2025-05-14,2025-05-14
2022-03-01,"CES9092000001",5057,2025-05-14,2025-05-14
2022-04-01,"CES9092000001",5075,2025-05-14,2025-05-14
2022-05-01,"CES9092000001",5095,2025-05-14,2025-05-14
2022-06-01,"CES9092000001",5104,2025-05-14,2025-05-14
2022-07-01,"CES9092000001",5140,2025-05-14,2025-05-14
2022-08-01,"CES9092000001",5146,2025-05-14,2025-05-14
2022-09-01,"CES9092000001",5148,2025-05-14,2025-05-14
2022-10-01,"CES9092000001",5139,2025-05-14,2025-05-14
2022-11-01,"CES9092000001",5162,2025-05-14,2025-05-14
2022-12-01,"CES9092000001",5136,2025-05-14,2025-05-14
2023-01-01,"CES9092000001",5199,2025-05-14,2025-05-14
2023-02-01,"CES9092000001",5219,2025-05-14,2025-05-14
2023-03-01,"CES9092000001",5235,2025-05-14,2025-05-14
2023-04-01,"CES9092000001",5251,2025-05-14,2025-05-14
2023-05-01,"CES9092000001",5272,2025-05-14,2025-05-14
2023-06-01,"CES9092000001",5294,2025-05-14,2025-05-14
2023-07-01,"CES9092000001",5303,2025-05-14,2025-05-14
2023-08-01,"CES9092000001",5324,2025-05-14,2025-05-14
2023-09-01,"CES9092000001",5337,2025-05-14,2025-05-14
2023-10-01,"CES9092000001",5359,2025-05-14,2025-05-14
2023-11-01,"CES9092000001",5366,2025-05-14,2025-05-14
2023-12-01,"CES9092000001",5378,2025-05-14,2025-05-14
2024-01-01,"CES9092000001",5390,2025-05-14,2025-05-14
2024-02-01,"CES9092000001",5404,2025-05-14,2025-05-14
2024-03-01,"CES9092000001",5414,2025-05-14,2025-05-14
2024-04-01,"CES9092000001",5418,2025-05-14,2025-05-14
2024-05-01,"CES9092000001",5420,2025-05-14,2025-05-14
2024-06-01,"CES9092000001",5429,2025-05-14,2025-05-14
2024-07-01,"CES9092000001",5444,2025-05-14,2025-05-14
2024-08-01,"CES9092000001",5453,2025-05-14,2025-05-14
2024-09-01,"CES9092000001",5468,2025-05-14,2025-05-14
2024-10-01,"CES9092000001",5484,2025-05-14,2025-05-14
2024-11-01,"CES9092000001",5493,2025-05-14,2025-05-14
2024-12-01,"CES9092000001",5512,2025-05-14,2025-05-14
2025-01-01,"CES9092000001",5524,2025-05-14,2025-05-14
2025-02-01,"CES9092000001",5514,2025-05-14,2025-05-14
2025-03-01,"CES9092000001",5516,2025-05-14,2025-05-14
2025-04-01,"CES9092000001",5522,2025-05-14,2025-05-14
