"date","series_id","value","realtime_start","realtime_end"
2008-07-01,"NDMANEMP",4942,2025-05-14,2025-05-14
2008-08-01,"NDMANEMP",4928,2025-05-14,2025-05-14
2008-09-01,"NDMANEMP",4904,2025-05-14,2025-05-14
2008-10-01,"NDMANEMP",4872,2025-05-14,2025-05-14
2008-11-01,"NDMANEMP",4842,2025-05-14,2025-05-14
2008-12-01,"NDMANEMP",4786,2025-05-14,2025-05-14
2009-01-01,"NDMANEMP",4729,2025-05-14,2025-05-14
2009-02-01,"NDMANEMP",4681,2025-05-14,2025-05-14
2009-03-01,"NDMANEMP",4631,2025-05-14,2025-05-14
2009-04-01,"NDMANEMP",4601,2025-05-14,2025-05-14
2009-05-01,"NDMANEMP",4573,2025-05-14,2025-05-14
2009-06-01,"NDMANEMP",4544,2025-05-14,2025-05-14
2009-07-01,"NDMANEMP",4522,2025-05-14,2025-05-14
2009-08-01,"NDMANEMP",4513,2025-05-14,2025-05-14
2009-09-01,"NDMANEMP",4508,2025-05-14,2025-05-14
2009-10-01,"NDMANEMP",4495,2025-05-14,2025-05-14
2009-11-01,"NDMANEMP",4489,2025-05-14,2025-05-14
2009-12-01,"NDMANEMP",4477,2025-05-14,2025-05-14
2010-01-01,"NDMANEMP",4471,2025-05-14,2025-05-14
2010-02-01,"NDMANEMP",4468,2025-05-14,2025-05-14
2010-03-01,"NDMANEMP",4457,2025-05-14,2025-05-14
2010-04-01,"NDMANEMP",4463,2025-05-14,2025-05-14
2010-05-01,"NDMANEMP",4472,2025-05-14,2025-05-14
2010-06-01,"NDMANEMP",4473,2025-05-14,2025-05-14
2010-07-01,"NDMANEMP",4477,2025-05-14,2025-05-14
2010-08-01,"NDMANEMP",4463,2025-05-14,2025-05-14
2010-09-01,"NDMANEMP",4458,2025-05-14,2025-05-14
2010-10-01,"NDMANEMP",4453,2025-05-14,2025-05-14
2010-11-01,"NDMANEMP",4461,2025-05-14,2025-05-14
2010-12-01,"NDMANEMP",4457,2025-05-14,2025-05-14
2011-01-01,"NDMANEMP",4453,2025-05-14,2025-05-14
2011-02-01,"NDMANEMP",4459,2025-05-14,2025-05-14
2011-03-01,"NDMANEMP",4461,2025-05-14,2025-05-14
2011-04-01,"NDMANEMP",4464,2025-05-14,2025-05-14
2011-05-01,"NDMANEMP",4456,2025-05-14,2025-05-14
2011-06-01,"NDMANEMP",4452,2025-05-14,2025-05-14
2011-07-01,"NDMANEMP",4458,2025-05-14,2025-05-14
2011-08-01,"NDMANEMP",4462,2025-05-14,2025-05-14
2011-09-01,"NDMANEMP",4455,2025-05-14,2025-05-14
2011-10-01,"NDMANEMP",4449,2025-05-14,2025-05-14
2011-11-01,"NDMANEMP",4440,2025-05-14,2025-05-14
2011-12-01,"NDMANEMP",4433,2025-05-14,2025-05-14
2012-01-01,"NDMANEMP",4440,2025-05-14,2025-05-14
2012-02-01,"NDMANEMP",4439,2025-05-14,2025-05-14
2012-03-01,"NDMANEMP",4452,2025-05-14,2025-05-14
2012-04-01,"NDMANEMP",4455,2025-05-14,2025-05-14
2012-05-01,"NDMANEMP",4456,2025-05-14,2025-05-14
2012-06-01,"NDMANEMP",4457,2025-05-14,2025-05-14
2012-07-01,"NDMANEMP",4461,2025-05-14,2025-05-14
2012-08-01,"NDMANEMP",4467,2025-05-14,2025-05-14
2012-09-01,"NDMANEMP",4471,2025-05-14,2025-05-14
2012-10-01,"NDMANEMP",4476,2025-05-14,2025-05-14
2012-11-01,"NDMANEMP",4462,2025-05-14,2025-05-14
2012-12-01,"NDMANEMP",4455,2025-05-14,2025-05-14
2013-01-01,"NDMANEMP",4468,2025-05-14,2025-05-14
2013-02-01,"NDMANEMP",4472,2025-05-14,2025-05-14
2013-03-01,"NDMANEMP",4468,2025-05-14,2025-05-14
2013-04-01,"NDMANEMP",4466,2025-05-14,2025-05-14
2013-05-01,"NDMANEMP",4467,2025-05-14,2025-05-14
2013-06-01,"NDMANEMP",4465,2025-05-14,2025-05-14
2013-07-01,"NDMANEMP",4468,2025-05-14,2025-05-14
2013-08-01,"NDMANEMP",4467,2025-05-14,2025-05-14
2013-09-01,"NDMANEMP",4468,2025-05-14,2025-05-14
2013-10-01,"NDMANEMP",4480,2025-05-14,2025-05-14
2013-11-01,"NDMANEMP",4489,2025-05-14,2025-05-14
2013-12-01,"NDMANEMP",4492,2025-05-14,2025-05-14
2014-01-01,"NDMANEMP",4498,2025-05-14,2025-05-14
2014-02-01,"NDMANEMP",4502,2025-05-14,2025-05-14
2014-03-01,"NDMANEMP",4499,2025-05-14,2025-05-14
2014-04-01,"NDMANEMP",4502,2025-05-14,2025-05-14
2014-05-01,"NDMANEMP",4498,2025-05-14,2025-05-14
2014-06-01,"NDMANEMP",4501,2025-05-14,2025-05-14
2014-07-01,"NDMANEMP",4504,2025-05-14,2025-05-14
2014-08-01,"NDMANEMP",4508,2025-05-14,2025-05-14
2014-09-01,"NDMANEMP",4517,2025-05-14,2025-05-14
2014-10-01,"NDMANEMP",4527,2025-05-14,2025-05-14
2014-11-01,"NDMANEMP",4536,2025-05-14,2025-05-14
2014-12-01,"NDMANEMP",4540,2025-05-14,2025-05-14
2015-01-01,"NDMANEMP",4540,2025-05-14,2025-05-14
2015-02-01,"NDMANEMP",4541,2025-05-14,2025-05-14
2015-03-01,"NDMANEMP",4548,2025-05-14,2025-05-14
2015-04-01,"NDMANEMP",4555,2025-05-14,2025-05-14
2015-05-01,"NDMANEMP",4560,2025-05-14,2025-05-14
2015-06-01,"NDMANEMP",4562,2025-05-14,2025-05-14
2015-07-01,"NDMANEMP",4575,2025-05-14,2025-05-14
2015-08-01,"NDMANEMP",4571,2025-05-14,2025-05-14
2015-09-01,"NDMANEMP",4581,2025-05-14,2025-05-14
2015-10-01,"NDMANEMP",4592,2025-05-14,2025-05-14
2015-11-01,"NDMANEMP",4601,2025-05-14,2025-05-14
2015-12-01,"NDMANEMP",4612,2025-05-14,2025-05-14
2016-01-01,"NDMANEMP",4621,2025-05-14,2025-05-14
2016-02-01,"NDMANEMP",4617,2025-05-14,2025-05-14
2016-03-01,"NDMANEMP",4615,2025-05-14,2025-05-14
2016-04-01,"NDMANEMP",4622,2025-05-14,2025-05-14
2016-05-01,"NDMANEMP",4625,2025-05-14,2025-05-14
2016-06-01,"NDMANEMP",4646,2025-05-14,2025-05-14
2016-07-01,"NDMANEMP",4654,2025-05-14,2025-05-14
2016-08-01,"NDMANEMP",4652,2025-05-14,2025-05-14
2016-09-01,"NDMANEMP",4655,2025-05-14,2025-05-14
2016-10-01,"NDMANEMP",4654,2025-05-14,2025-05-14
2016-11-01,"NDMANEMP",4656,2025-05-14,2025-05-14
2016-12-01,"NDMANEMP",4661,2025-05-14,2025-05-14
2017-01-01,"NDMANEMP",4664,2025-05-14,2025-05-14
2017-02-01,"NDMANEMP",4683,2025-05-14,2025-05-14
2017-03-01,"NDMANEMP",4688,2025-05-14,2025-05-14
2017-04-01,"NDMANEMP",4691,2025-05-14,2025-05-14
2017-05-01,"NDMANEMP",4692,2025-05-14,2025-05-14
2017-06-01,"NDMANEMP",4697,2025-05-14,2025-05-14
2017-07-01,"NDMANEMP",4705,2025-05-14,2025-05-14
2017-08-01,"NDMANEMP",4714,2025-05-14,2025-05-14
2017-09-01,"NDMANEMP",4711,2025-05-14,2025-05-14
2017-10-01,"NDMANEMP",4715,2025-05-14,2025-05-14
2017-11-01,"NDMANEMP",4710,2025-05-14,2025-05-14
2017-12-01,"NDMANEMP",4715,2025-05-14,2025-05-14
2018-01-01,"NDMANEMP",4722,2025-05-14,2025-05-14
2018-02-01,"NDMANEMP",4724,2025-05-14,2025-05-14
2018-03-01,"NDMANEMP",4723,2025-05-14,2025-05-14
2018-04-01,"NDMANEMP",4725,2025-05-14,2025-05-14
2018-05-01,"NDMANEMP",4738,2025-05-14,2025-05-14
2018-06-01,"NDMANEMP",4745,2025-05-14,2025-05-14
2018-07-01,"NDMANEMP",4748,2025-05-14,2025-05-14
2018-08-01,"NDMANEMP",4752,2025-05-14,2025-05-14
2018-09-01,"NDMANEMP",4755,2025-05-14,2025-05-14
2018-10-01,"NDMANEMP",4756,2025-05-14,2025-05-14
2018-11-01,"NDMANEMP",4758,2025-05-14,2025-05-14
2018-12-01,"NDMANEMP",4761,2025-05-14,2025-05-14
2019-01-01,"NDMANEMP",4765,2025-05-14,2025-05-14
2019-02-01,"NDMANEMP",4762,2025-05-14,2025-05-14
2019-03-01,"NDMANEMP",4767,2025-05-14,2025-05-14
2019-04-01,"NDMANEMP",4769,2025-05-14,2025-05-14
2019-05-01,"NDMANEMP",4772,2025-05-14,2025-05-14
2019-06-01,"NDMANEMP",4780,2025-05-14,2025-05-14
2019-07-01,"NDMANEMP",4779,2025-05-14,2025-05-14
2019-08-01,"NDMANEMP",4786,2025-05-14,2025-05-14
2019-09-01,"NDMANEMP",4789,2025-05-14,2025-05-14
2019-10-01,"NDMANEMP",4790,2025-05-14,2025-05-14
2019-11-01,"NDMANEMP",4794,2025-05-14,2025-05-14
2019-12-01,"NDMANEMP",4787,2025-05-14,2025-05-14
2020-01-01,"NDMANEMP",4782,2025-05-14,2025-05-14
2020-02-01,"NDMANEMP",4780,2025-05-14,2025-05-14
2020-03-01,"NDMANEMP",4754,2025-05-14,2025-05-14
2020-04-01,"NDMANEMP",4352,2025-05-14,2025-05-14
2020-05-01,"NDMANEMP",4448,2025-05-14,2025-05-14
2020-06-01,"NDMANEMP",4523,2025-05-14,2025-05-14
2020-07-01,"NDMANEMP",4525,2025-05-14,2025-05-14
2020-08-01,"NDMANEMP",4559,2025-05-14,2025-05-14
2020-09-01,"NDMANEMP",4575,2025-05-14,2025-05-14
2020-10-01,"NDMANEMP",4594,2025-05-14,2025-05-14
2020-11-01,"NDMANEMP",4601,2025-05-14,2025-05-14
2020-12-01,"NDMANEMP",4620,2025-05-14,2025-05-14
2021-01-01,"NDMANEMP",4617,2025-05-14,2025-05-14
2021-02-01,"NDMANEMP",4626,2025-05-14,2025-05-14
2021-03-01,"NDMANEMP",4644,2025-05-14,2025-05-14
2021-04-01,"NDMANEMP",4639,2025-05-14,2025-05-14
2021-05-01,"NDMANEMP",4644,2025-05-14,2025-05-14
2021-06-01,"NDMANEMP",4647,2025-05-14,2025-05-14
2021-07-01,"NDMANEMP",4663,2025-05-14,2025-05-14
2021-08-01,"NDMANEMP",4684,2025-05-14,2025-05-14
2021-09-01,"NDMANEMP",4697,2025-05-14,2025-05-14
2021-10-01,"NDMANEMP",4716,2025-05-14,2025-05-14
2021-11-01,"NDMANEMP",4743,2025-05-14,2025-05-14
2021-12-01,"NDMANEMP",4761,2025-05-14,2025-05-14
2022-01-01,"NDMANEMP",4765,2025-05-14,2025-05-14
2022-02-01,"NDMANEMP",4792,2025-05-14,2025-05-14
2022-03-01,"NDMANEMP",4811,2025-05-14,2025-05-14
2022-04-01,"NDMANEMP",4832,2025-05-14,2025-05-14
2022-05-01,"NDMANEMP",4841,2025-05-14,2025-05-14
2022-06-01,"NDMANEMP",4859,2025-05-14,2025-05-14
2022-07-01,"NDMANEMP",4868,2025-05-14,2025-05-14
2022-08-01,"NDMANEMP",4867,2025-05-14,2025-05-14
2022-09-01,"NDMANEMP",4875,2025-05-14,2025-05-14
2022-10-01,"NDMANEMP",4881,2025-05-14,2025-05-14
2022-11-01,"NDMANEMP",4884,2025-05-14,2025-05-14
2022-12-01,"NDMANEMP",4864,2025-05-14,2025-05-14
2023-01-01,"NDMANEMP",4868,2025-05-14,2025-05-14
2023-02-01,"NDMANEMP",4867,2025-05-14,2025-05-14
2023-03-01,"NDMANEMP",4861,2025-05-14,2025-05-14
2023-04-01,"NDMANEMP",4862,2025-05-14,2025-05-14
2023-05-01,"NDMANEMP",4855,2025-05-14,2025-05-14
2023-06-01,"NDMANEMP",4846,2025-05-14,2025-05-14
2023-07-01,"NDMANEMP",4835,2025-05-14,2025-05-14
2023-08-01,"NDMANEMP",4833,2025-05-14,2025-05-14
2023-09-01,"NDMANEMP",4843,2025-05-14,2025-05-14
2023-10-01,"NDMANEMP",4847,2025-05-14,2025-05-14
2023-11-01,"NDMANEMP",4840,2025-05-14,2025-05-14
2023-12-01,"NDMANEMP",4842,2025-05-14,2025-05-14
2024-01-01,"NDMANEMP",4853,2025-05-14,2025-05-14
2024-02-01,"NDMANEMP",4849,2025-05-14,2025-05-14
2024-03-01,"NDMANEMP",4844,2025-05-14,2025-05-14
2024-04-01,"NDMANEMP",4850,2025-05-14,2025-05-14
2024-05-01,"NDMANEMP",4852,2025-05-14,2025-05-14
2024-06-01,"NDMANEMP",4856,2025-05-14,2025-05-14
2024-07-01,"NDMANEMP",4857,2025-05-14,2025-05-14
2024-08-01,"NDMANEMP",4857,2025-05-14,2025-05-14
2024-09-01,"NDMANEMP",4856,2025-05-14,2025-05-14
2024-10-01,"NDMANEMP",4852,2025-05-14,2025-05-14
2024-11-01,"NDMANEMP",4845,2025-05-14,2025-05-14
2024-12-01,"NDMANEMP",4850,2025-05-14,2025-05-14
2025-01-01,"NDMANEMP",4852,2025-05-14,2025-05-14
2025-02-01,"NDMANEMP",4854,2025-05-14,2025-05-14
2025-03-01,"NDMANEMP",4859,2025-05-14,2025-05-14
2025-04-01,"NDMANEMP",4856,2025-05-14,2025-05-14
